X1,X2,Label
1.903421099762091,2.9117289029722984,0
2.0026942204535874,-0.44922490806835125,1
1.7707558099480813,-0.11680200720255358,1
1.894269762201841,1.2678985952112558,0
1.0148504368627582,0.16668211473371072,1
0.7064320220777565,-0.9149508560052323,1
2.6425498416463293,1.193702260094244,1
0.00782139624705347,-0.6331137261756538,1
0.452846802894488,-0.1225303941568718,1
-0.18349928766767215,-0.2815638388030318,0
-0.06844964995540925,-1.779914942849049,1
-0.5629617499357389,-0.9815495433312458,1
2.1674554838703286,0.5602667573423216,1
0.5856944313692818,0.48934833313707726,0
1.0325888882996215,1.133572700125742,1
-0.6408428122382687,-0.3624614783861746,0
1.9999353673324447,-0.1259768121652837,1
1.221050313225408,-0.7721990844710152,1
-1.6039955995774773,-0.32721187892595943,0
0.8317438368668308,-1.174919362759254,1
0.1658827798660376,-0.9171413458908921,0
0.6082466298364813,-0.08437451169697475,1
0.9286181008492077,-0.5862711421956752,0
0.02261106685797288,0.3340701732919987,0
1.9421310444054225,1.1243788793045382,1
-0.4296446769427373,-0.5893528647319207,0
1.448374869703413,1.0464037019635766,0
0.6772909470273195,-0.4061868007953778,1
-0.7628333088909246,-1.045940348592447,0
1.7717694559761608,0.6082529131513736,1
1.8891505486656106,0.30316456873371195,1
1.354855485544209,-0.5255090327082605,1
1.068972242616669,1.0507173086600703,0
1.3069600638499839,-0.24722842058923467,1
-0.6972549576552478,-1.1805973074914957,0
1.7155709205841883,0.27774983240146783,1
2.133869228810182,0.920484443178297,0
0.22630295174293874,-0.4252227234991954,0
1.174654821358685,0.9131795604067622,0
2.24256700369847,0.26838927631141146,1
4.2865603760617,3.150007222067866,1
-0.35995194548025394,-0.11496558548808707,0
0.44704935343565005,1.428140256175095,0
0.2093419008932107,-0.8683890868401467,1
1.0991441348138657,-0.8694477988859808,1
1.8303454689693508,-0.6900888875605636,1
-0.21167281164703056,0.25219762080138053,0
1.6047172316478817,0.48233580464891374,1
2.201483602496736,1.378738693600833,0
2.061097994302178,0.7970971835519537,1
-0.24181660689134055,-0.9390045379772667,1
0.6747980902449402,0.5711334698632433,1
0.12005896468053812,-1.172049963359364,1
0.9832443263416839,2.4273053414724393,0
0.25792955565805886,-0.21172214125740332,1
1.302302412850708,0.931871960291416,0
0.09975443676345352,0.8358655519571639,1
1.5398203235621473,0.05500697843978268,1
1.045687171611293,0.08282516061943565,1
-1.2219706794513117,-0.761457318227069,1
-0.39370196789740447,0.8775689806752933,0
-1.0118357211459514,-1.9101615900703997,0
2.5953610736051402,1.816662506042635,1
-0.09240595922130136,0.9983903373054343,0
1.6271997893829122,0.1784102855353947,1
-0.4445484099362526,-0.1745547926750884,0
-0.04625631905620775,-0.649557287318031,1
-0.599246526098011,-1.1506547612360152,0
-1.8772700025601115,-0.575451458262798,0
0.8953822281675785,1.6640567863751239,0
0.39908834756740813,1.256023422447674,0
-0.23458632979965333,0.2110913356205011,0
1.7371620571020894,0.24835123750225335,1
-2.6919686182495455,-2.111516122527205,0
1.5734785876536506,1.0901081282944152,0
-0.3188058232348725,-1.3148439685391204,1
1.5257054955470684,1.6682985175900578,0
1.1291658511004248,0.5539696994867256,1
1.1579206816479046,1.171440463389313,0
1.575657537862617,0.536994491088263,1
3.289809538558054,1.3306729535071313,1
1.7318721338882148,0.2192605113877482,1
-0.9217360298297429,-0.7557687559826746,0
-0.4317881816754477,-0.4665948552885643,0
0.20629989013900973,1.036427950994265,0
1.6006253730897375,-0.06273476279820188,1
-0.21188128404781045,-0.39733474369583477,0
-0.23650203756709684,-0.22132770316067954,0
0.02427205128838983,-0.825588971571063,1
1.5612996007191438,0.7371240834727828,1
1.2677905532914657,0.9163916756601072,1
-0.11144495719752748,0.24353320000895018,0
3.5761677129480187,2.177909440879944,1
3.506472301447973,2.1337054950898966,1
1.8631150416881628,1.4704582211421946,0
-0.4403445384818297,-0.8964741789355369,0
-0.15669327241035222,0.4408959936023842,0
1.3612369082309301,0.3786212545142674,1
-0.10886329828256129,-0.20020398449999702,0
0.8496712415190127,-0.4174236869922569,0
-0.9092870830560142,-1.6532831686770786,1
-0.2997482793365096,-0.610809201709333,1
0.40129204159445864,0.4881848720708555,0
-1.404809189822288,-1.255751451441646,0
-1.5163144357570348,-0.8989986711971666,0
1.028520002816905,-0.23883674233579352,1
0.7823986124764102,0.20199065238707178,1
1.9393194245442213,-0.29016772682940717,1
0.3635733907988356,0.9680779789079129,0
1.1050501735337113,0.22444263743000403,1
-0.5097063407830849,-1.117862718463705,0
0.19901894207566312,-0.48208931565810076,0
0.49337974336010404,0.5971148542632962,0
0.9355436073946215,0.23522804695415392,1
1.8906358847923412,0.16016436122717798,1
0.9262735033272372,0.0453497475040213,1
0.6709551186112872,0.7243595852672546,0
0.8439796956501063,0.20500432977887836,0
1.0724045577179595,0.35458786539576115,1
2.4900238502103393,0.17720396443625205,1
2.171911359282889,0.7175214778116874,1
-0.4907993434726043,-0.3805923974438212,0
1.9938024804781,1.466425559902686,1
1.0029299591751535,0.9698748774418547,0
-0.10765410924896963,-0.6375468968269565,0
-1.3873241439850408,-1.0795957608984494,0
1.44049280217107,-0.42317065276170135,1
-0.3910533375235137,-1.105969873208707,0
0.013173255749772341,-0.21735679509364192,0
-0.45164692390970007,-0.3791522314337352,1
0.4917403088554334,0.9196706245766726,1
0.28688719612103514,-0.0684860262835278,0
0.5275152008532307,-0.5622825183099921,1
-0.6222530350582421,-0.7600961728019032,0
-0.5259389470860711,-0.5716901428547668,0
0.5711347203247722,-1.2540628314331956,1
1.2954605443384544,0.2645198677340208,1
1.6223462897668732,0.030087079169878003,1
1.9446226448674735,0.28894685199815623,1
-0.33532203676932304,-1.6948243970322951,1
0.31833474377327,-1.7535815806052868,1
0.4021114480840444,0.10091108096284315,1
1.8617896796871918,-0.050987279137588715,1
-2.299908604082382,-2.1336776594670557,0
1.9988648348707052,0.7737419270230566,1
0.6384480020621192,-0.6793697670218193,1
0.6607282502061694,0.6188821427276177,1
0.4531378149211157,0.2694817412538384,1
2.147710884247106,0.9448116907299368,1
-0.030243937922240133,0.1713816149539015,0
-0.9607586119009688,-1.1335271474757904,0
0.17391240678827136,-1.1554846549595938,1
-1.804215541697028,-1.4081701960253514,0
1.039658216774152,1.2477261738069,0
0.5111764964839984,0.39860062725525974,0
-1.0728812899934994,-0.5754329299313787,0
1.2435375724008766,1.632948348730365,0
1.2090237355393338,0.8424132451978394,0
0.9688071346139973,0.1801007303442451,1
0.4819061419645205,-0.008025962864764105,0
0.712400398566988,1.248003211012552,0
1.0925378928846203,-0.7930429384962936,1
2.1158639893475635,0.31111177640028204,1
0.016722250948679962,-0.35309328507426657,1
-1.0027120315386941,-2.2597112942451405,0
-0.060182152406975685,-1.4356383768488254,0
0.11035936602998797,-0.12981651646876655,1
1.7113170325400198,1.0543951598400774,1
-1.7787073322572333,-1.3979254414937732,0
0.7382176075264986,1.232862808725025,0
0.6664344631935584,1.4077995695222907,0
1.1116287128425564,-0.5056945487314537,1
0.35557185514965944,0.7211474990311934,0
2.596003840567561,2.47130601324035,1
1.0619970055657346,-0.5759981156774121,1
0.24136175703791685,-1.0762648546387061,1
-0.4140711432601107,-0.23657378935009518,0
0.9106753696329095,0.6190608994097764,0
-2.061267814452659,-2.4744878867238174,0
2.5772964351382672,1.7987338528465857,1
0.8435467890065824,-0.7071428119205242,1
0.9857385151405028,-0.4253851160543016,1
0.9418876574685717,-0.14298734626697493,1
0.26645787583141,-0.24040819815101394,0
-2.382442041249585,-2.2751091089055526,0
2.3342256430504156,2.422294727986205,0
1.5444939177471735,0.8815845629097022,1
1.8420327086233155,0.32029807322815607,1
2.6831199935135057,1.5473245747634132,1
-0.3193711614356767,0.011680120253408838,0
2.139000492032079,1.2732926766380368,1
-0.5036039379157559,-0.6253149038671879,0
0.00036369917095657733,-1.1367590279023212,1
3.2388631580366516,1.1067092010370858,1
2.3113717751496665,0.20428035119116394,1
0.4463323205876457,-0.5899056026103311,1
-0.8700337572710048,-0.34933539730720253,0
1.0586027658918007,0.8708942289313634,0
0.7940899487238802,-0.9513176535990999,1
-0.012445888531901194,-0.3432788349585964,0
0.7960503952509326,0.6197768420824629,1
-0.6005245646570486,-0.18029582484563614,0
-2.0581728446840803,-1.7323142948564363,0
0.29476931473825907,-1.2843450414573816,1
-0.8926451895018435,0.357507647395398,0
0.721837325826881,0.9498590820740264,0
0.3230900386348393,-0.9870956731348525,1
0.1943206215773141,-0.7851520199791895,1
1.2803153688540843,0.5550288162474563,0
-0.3532142787751666,-0.03539948936398646,0
0.5780954708204717,-0.30210701509603044,0
1.8978307681717126,0.2809955777998707,1
-0.43291340649255383,-0.7427563264151918,0
3.0991565552684084,1.7167162688348847,1
-1.3244094115951426,-1.5261575936484082,0
2.5183249396997605,0.22448220443417088,1
-0.1828776639727243,-0.2909259209946957,1
1.468730811157865,0.684837764559295,0
0.07644969220936298,-0.052990684446305066,0
0.8920491780982418,0.6487882033609672,0
0.7491587912831973,-0.002280638617351342,0
0.6427745322670175,-0.5302665550232589,1
2.5049846654695616,0.85874276268263,1
0.4334483539330601,-0.5885970381474255,0
3.124840609157896,2.7976847488229284,0
2.68880984843976,0.20679759032030579,1
0.941329982306878,-0.09427237942054578,0
-0.31164013746064984,0.550462173153866,0
1.6070213375643467,0.204073693853737,1
0.7626857842855865,-0.5809183267421342,1
3.605268844327872,1.3517191250055822,1
2.0688348245927766,0.278566495870846,1
-1.4012312960289426,-1.4129022703642906,0
-0.9725512992988684,-0.8361448422244906,0
0.7216249482245995,1.0991889490058533,0
1.4678354704384875,0.6143810766672808,0
1.3419155635220075,-0.08260623944046272,1
1.8176946596971382,0.08322488218976254,1
1.0325406715299474,-0.9403097982591431,1
-0.31597861552347023,-0.9436451146526451,0
0.6857542773257318,-2.062702223666851,1
2.184972159323793,1.69748308512027,1
1.580038941282934,2.700841362074036,0
1.9087784775836938,1.033527604481799,1
0.7675431796597403,-1.1509853441264328,1
0.31197098239427723,-0.4559589580362163,0
-1.1966263006717925,-1.604690285347222,0
0.43173184795130826,-1.0388083954069696,1
1.9380087315033014,0.94010481490397,1
-0.3829132804488766,-0.4395910738548513,0
-1.4622852629361,-1.3521054041066543,0
0.6066765303585187,1.1545427444005363,0
0.8312400377771068,0.7395857548034617,0
1.1288492916341364,0.48444763408128383,0
-0.46433236686576196,-1.5744623349890408,1
1.5720416353521929,0.5960373878926291,0
0.2748591741866747,-0.9182063951071163,1
2.381679618721342,1.5571961289010323,1
-0.664336658628641,-1.3370238212074428,1
0.9215937014465877,-0.26301466782036853,0
-0.9395595404608081,-0.383678373562076,0
1.3910077610602432,-0.019273466097430702,1
0.31813644920998885,0.32074558467080777,0
-0.0062866721875440845,0.058157833175503826,1
0.052148891953240906,-1.3360718168455548,1
1.6228191363091813,0.6610936221886256,1
-0.27038848799399307,-0.5162245333613515,0
1.7838590476508054,0.6969132964547757,1
0.5091781485352297,-0.29993416808935547,1
-0.5264166450090099,-1.0440519306568536,0
0.6968341019037946,0.3851370481314648,0
-1.4606790281919968,-1.6057337371772744,0
-0.9065970189809397,-1.2683336398501248,0
0.21442452898584063,-0.08862671085689915,1
0.750219996933372,-1.0048684036332096,1
-1.234050701311345,-1.5006260048292728,1
0.6729340223273874,0.92668250655388,0
1.0314257500711181,1.6749728721957111,0
0.5244820924272583,-0.6356310047168757,1
0.7437741908872186,0.3968681295791149,1
-1.7605428978020812,-1.109463553033941,0
-0.6384329819094381,-0.3821107182607885,0
0.37741309226153785,-0.437070382034465,1
0.4662315091527442,-0.6036994530816427,0
-0.23087088897760583,-0.5032430286363059,0
-0.21482704150040727,-0.8116579845343769,0
2.5556212340491404,1.5898716426771868,1
-0.518936149463904,-0.8935326839943879,0
0.30037887352016257,-0.7623468322890044,1
1.9784742716807489,0.43691478611931567,1
0.026205042489449094,0.10677134481407849,0
-0.5223542191106668,0.0007775831095292327,0
1.962680773890278,1.4028816231471055,1
1.2031008884823715,-0.6447920525001831,1
-0.6962708257117813,-0.040283937587687446,0
-0.2864806153889702,-0.43670479355492736,0
2.7113928089704054,2.026215810769808,1
0.09730029586240718,-0.20041359159371125,1
-0.9549970218839579,-0.8124965856111708,0
0.8765537693867606,-0.414408462462013,1
1.138483776463131,1.0230699327613093,0
0.2501795351191308,0.12748569613871022,0
2.2136463086590905,1.2277510397555274,0
0.6185689394311744,-0.050361396741527835,1
-0.011436644234095406,0.11977723584153051,0
1.5386967727413894,-0.9351378869294664,1
1.4785727366147474,-0.2290515199343451,1
-0.0655087967164394,-0.2073982197293087,0
1.2404692034046392,0.5137238873023845,1
2.215312424929186,1.0508007789233451,1
0.10968203374633756,-0.08274339885558314,1
0.22397475839160771,0.32246188319673535,0
0.09704678136413528,0.6584777155986828,0
1.7710845383800085,1.1908277964232705,1
1.0095876382539632,0.6574948256315869,0
-0.29953455281345376,-0.7045714518840209,0
1.6216081275439849,0.16520757759377683,1
1.1075140912192132,0.5695156047851091,1
1.608129417403733,0.09277231270174224,1
1.8528256739487268,1.239307585959208,1
0.7042204402437799,-0.09577219263359261,1
1.3528114821403143,0.5865899221553738,1
-1.4131215780032815,-1.406932957127205,0
0.9758721981151357,-0.8681787134040685,1
-0.3958093400006,-0.0337822090893828,0
1.1965235278018733,0.7435445091509,0
0.4291967844548228,0.5197024047662804,0
-0.4969339400834459,-1.1367103547081363,0
1.0320684635059818,0.9319980237064132,0
-0.7128934508990817,0.302671530114184,0
1.7804286341052444,-0.31445616275644356,1
1.0072396892612452,-0.5624863809959064,1
-0.7296013061724718,-0.556634996841978,0
1.2528555718567744,0.6716388479432168,1
1.2181318259538811,1.020803580165957,0
0.5438205192287188,0.9102702345390686,0
0.8834485913697041,0.14585346931942478,1
0.3328766570238795,1.6859737173303346,0
-1.4866951772748582,-0.641253105455891,0
-0.08751267359150838,-1.828684940286893,1
-1.201495043330266,-1.3547295465033462,0
0.3236185021113298,-0.5633200395930776,0
0.14004251565984963,-1.1344363108761977,0
0.5889738357992153,0.4881234486781533,0
0.6582486183739822,-1.037380290080828,1
1.4670103844479359,-0.44774533182690396,1
0.4541489962541133,-0.42547388084929083,1
-0.5762885314695217,-0.4724352805731031,0
2.5347484890787157,3.080843175526998,0
0.7601586659869284,0.42488230743325384,0
0.191745683934055,0.4664591857175708,0
0.5818466501280416,-1.056340614083621,1
-1.4871715914484769,-1.1317761407039841,0
1.7603068296027409,1.0350961951103779,0
1.0272127897756265,0.10119826226010907,1
2.046907540944511,0.7038964756358899,0
0.058529443370154866,-0.5822090246143734,0
1.198563362228684,2.063394390371918,0
0.36194445553880983,-0.5861114317974346,1
1.1897222609378815,-0.04964003949544497,1
0.07106781407857816,-0.02087817985766459,0
1.6716600661210086,0.5094656599395428,1
1.2910057054186792,0.5080029705305584,1
1.6661421221954176,1.9459644917723327,0
-0.0998834974332603,-0.2532163206243776,0
1.9085496848524088,-0.038790335333511256,1
-0.990048282202406,-0.5002616037797898,0
-1.6632368891312617,-1.1959094302719473,0
-0.05223567078160385,-0.5766707074857107,1
0.8861447354743635,-0.15740204131626023,1
0.814851560813231,0.5097308381553424,0
0.6709715572921339,-1.2840446920798572,1
-1.1659624675561466,-0.13676144612916977,0
1.134602056742132,1.3958744825310017,0
1.449322797891082,-0.6693486152519648,1
-0.6004468496935045,-0.4357785535930526,0
2.4508589632054063,0.964727638640065,1
0.5219725457925872,-1.039321421828889,1
-0.5972984525007657,0.3211697227664234,0
-1.156423983526353,-0.13636743879772653,0
2.0397380880682663,-0.09621911065055579,1
0.8425030277817598,0.6855647796746785,0
2.8924129636241522,0.8090867247223285,1
0.9645896189029114,0.005407488754077848,0
1.13816456639022,0.197501683313446,1
0.4843720293616729,-1.510344232186451,1
0.8654619086456946,-0.21473564496516032,1
0.33037262642679804,0.7270262028967327,0
-1.4452158734896234,-1.1888617556229297,0
1.7416455765393841,1.7752377028829118,0
-0.2523685315487794,0.12984977614826973,0
0.2791042975339727,-1.0137611599307044,1
0.38284318442336296,-0.14891916344881082,0
-2.2894964332451897,-0.9291786415780379,0
-0.04898787247051688,0.5632345480276327,0
-0.2099216026291666,-0.10685667112305706,0
2.081345784874174,0.09168476662136403,1
-1.240951615300672,-1.2797641447607104,0
0.5511989809903481,1.2195997003142547,0
2.8037740639420603,2.503406306625711,1
2.823901267259312,1.7050336737249048,1
0.2994231866582445,0.525239027834813,0
0.4913903343375311,0.9224654560322946,0
-0.9589579802566012,-0.34887031991901685,0
1.9754130937438916,0.8386181136982229,1
0.7042892635388458,1.402510749725577,0
0.8151682404889908,-0.6915319789595349,1
1.5137883150030318,1.304507909451088,0
1.1678414286798449,0.6086038369779591,1
0.029346896691696166,-1.0465791579872257,0
0.1797476942981603,-0.16091973330922307,0
0.7152425049003546,-0.8838394356849076,1
-1.2196794010766372,-1.3530177801793202,0
0.48903884729339864,0.3606930051501359,1
-0.6660746242717793,-0.6641515765769616,0
0.42575933099638286,0.1448301448148556,1
0.4849648634823247,-0.4640466218225981,1
0.7804803111183514,1.1119425125543665,0
2.4887854303485772,0.5520741824870359,1
